4.942326397974303176e-03 9.081777958339075710e-03 1.383131280277089675e-02 3.473946906706040089e-02 6.741592076370005460e-01 2.025104168741752364e+00 2.849846164881064681e-01 9.559640460603661793e+00 7.797869175960770782e+00
1.213187220962185951e-03 2.659298759231967235e-01 3.614317478788776124e-03 9.167766912849282246e-01 7.304757580451101129e-01 8.846155518190853329e+00 1.365392533363705418e-01 9.498144809038727487e+00 7.766897950579694232e+00
6.929456397265040162e-04 8.208092061143642398e-03 8.856161959776402970e-01 1.096094073135972374e-01 7.389677880949307998e-01 7.147214679440311080e+00 1.623848745251086634e-01 9.527886705868747086e+00 7.802746035638699063e+00
3.190605509899585232e-03 1.066368823652430291e-02 3.988257920437887072e-01 2.691035700493230737e-02 7.003900364743926854e-01 4.043925736275178373e+00 2.358186929756825589e-01 9.549003176467008913e+00 7.803524103852572225e+00
2.488896109870794609e-05 5.718971251430809977e-01 4.838421656019621930e-01 2.575242876903231504e-01 7.487955493554938613e-01 9.422990384024283017e+00 1.157572172427997481e-01 9.501326040261337980e+00 7.819798744654183231e+00
3.681482165215601210e-04 3.758017913710149926e-01 3.944809344279302521e-01 4.983168309945931185e-01 7.435037469342615779e-01 9.143418542374227798e+00 1.241133728978613959e-01 9.501163170478390541e+00 7.794141559144237341e+00
8.963077412411637947e-05 7.786529949298148789e-01 2.507689648982637520e-02 6.596615279585218428e-01 7.476178518465814715e-01 1.066523908160663048e+01 9.432321915147695579e-02 9.472385454118761317e+00 7.800503093579549407e+00
2.575462838066352577e-03 1.254953934134167559e-01 1.552892615074864258e-01 4.359235068181577244e-01 7.095559669648453527e-01 5.896699096341575519e+00 1.985656944461519913e-01 9.532606831585937357e+00 7.791157118331213383e+00
8.232407225997299830e-04 1.045544866252028776e-01 2.507592647075103653e-01 8.661690832123226658e-01 7.369009582126343494e-01 8.862577369838117392e+00 1.338131801179986702e-01 9.498734712666202284e+00 7.761737070842632313e+00
9.797495076869680141e-04 7.088925506056704962e-02 5.648856350319607644e-01 4.076653326285041290e-01 7.344076895885038869e-01 7.596236924032106153e+00 1.567909447684114610e-01 9.519341696487208182e+00 7.788952372880592279e+00
2.677445239955074830e-05 1.155951678826946938e-01 9.960354210663417973e-01 3.825899155310827360e-02 7.492454656318384698e-01 7.993522376645474381e+00 1.420470885180649123e-01 9.521800894306840846e+00 7.810449827558918479e+00
1.535118061223722085e-03 2.854416204137080748e-01 8.047765818584624864e-02 6.856139588012077901e-01 7.253388444525362688e-01 7.996125982789388686e+00 1.535370264253913819e-01 9.511510770148017713e+00 7.783494620469618042e+00
1.064395328266160012e-04 2.760854326422348959e-01 3.269493998760042062e-04 1.252962844225716132e+00 7.479340172698869527e-01 1.091628015952405661e+01 9.229791044495277985e-02 9.458179931000598728e+00 7.728892364722965702e+00
9.649889257478045431e-04 1.020604823306741737e+00 2.228623291413809118e-02 1.212870610769424679e-01 7.336266061115014336e-01 8.948021062659185176e+00 1.297163462737416784e-01 9.508223832522867625e+00 7.853952888557533818e+00
1.754434713612143147e-03 3.981694379765909897e-01 3.238080657819909502e-01 1.444979741075458624e-01 7.215718391740594262e-01 6.774668141547324218e+00 1.756190781899720499e-01 9.531006065391039783e+00 7.818711334259078605e+00
2.875655473291789297e-04 3.751096543685849549e-01 4.146671980183957440e-01 4.952850730012862690e-01 7.447820024384822490e-01 9.230345550247811559e+00 1.219827395974827089e-01 9.500013337228047305e+00 7.793728115979922322e+00
2.418863833261776790e-04 6.466657678625189196e-05 7.835080445945332706e-01 4.040199556877137610e-01 7.461022971482338395e-01 8.311093039618508982e+00 1.389223118170681559e-01 9.512892393974016869e+00 7.784364254135280881e+00
8.665087537334538979e-04 2.680280070632332090e-01 3.810548146253831675e-02 9.726673877036539073e-01 7.359152130824404558e-01 9.382378325626760329e+00 1.245811808505714047e-01 9.489954194367481222e+00 7.760276460453257030e+00
2.815466141235353683e-03 2.347261835194178539e-02 3.081175886107712647e-01 2.580696005082928624e-01 7.061362905635433229e-01 5.016979725779923349e+00 2.160437895151110232e-01 9.540193764747018079e+00 7.794356253115811484e+00
6.455209935794634004e-04 1.012084145606539781e-01 3.096644739244001077e-01 8.410170623189628936e-01 7.396784972390058055e-01 9.009315240995867669e+00 1.298806832116265464e-01 9.497118410406875100e+00 7.761296753560049666e+00
4.849749441269707827e-03 6.091334264587775632e-02 4.342634316978910732e-03 1.885757784155989158e-02 6.752906160002652980e-01 2.199584756022126886e+00 2.809267141115266986e-01 9.559201901957228742e+00 7.800367797931784253e+00
2.630460062496264829e-04 2.362479852112270295e-01 3.089067379956948467e-01 8.092519771261802441e-01 7.454191754184925633e-01 9.667031373935534688e+00 1.149641307276160485e-01 9.489509194242549128e+00 7.767714648613725181e+00
2.312926536795595692e-03 1.053896586844371708e-01 1.554647822455425821e-01 5.395424269436157605e-01 7.136872644107911112e-01 6.392232576066628980e+00 1.880601374025983874e-01 9.527277079415625849e+00 7.784931606722845565e+00
1.771643535994102013e-03 6.379644373298404281e-02 2.107931160785868341e-02 9.453995927368701313e-01 7.223003646653046728e-01 7.839061600190215806e+00 1.591808141022977574e-01 9.507935594648797561e+00 7.758922370433880111e+00
4.445658812363115914e-03 1.291397055339018468e-02 4.752025809800930305e-03 1.972587428805518683e-01 6.815461232751063303e-01 2.963259259334406259e+00 2.647161314825096090e-01 9.552645040905561657e+00 7.792935358114330135e+00
1.109826649151610730e-04 1.387440057582086439e+00 2.019951017081888719e-03 3.638925340766888984e-03 7.481876329819067140e-01 1.047732216155534424e+01 9.566358611878600371e-02 9.478920717089714287e+00 7.885055505654574581e+00
8.755862990458888840e-05 1.322106391371745238e+00 2.832747563622179526e-02 4.661803902483213635e-02 7.483823495745466348e-01 1.045997840051694716e+01 9.594974974127992717e-02 9.480255871117817534e+00 7.879032483685213251e+00
2.165008550949368244e-05 7.605430737960647281e-02 2.375669751902325516e-02 1.470011905401186869e+00 7.497211647741370832e-01 1.108566059102046353e+01 8.964225095151751033e-02 9.450646405919515658e+00 7.701917421271515352e+00
2.101398616433711294e-04 3.382494156987838063e-01 3.748964330095024833e-01 6.172697268140425741e-01 7.460700520915627409e-01 9.515375209451001126e+00 1.166675524978997847e-01 9.494655421758624314e+00 7.784669830912917199e+00
2.247895386867689114e-03 5.359889554832533709e-03 1.348549627600703349e-01 7.011703488915765892e-01 7.150380687257865686e-01 6.622011611182341717e+00 1.840964214936248455e-01 9.522835803992904857e+00 7.772995128029614342e+00
5.814122536402391381e-04 6.819606546038345374e-03 5.005770436718658400e-01 6.945408360135955084e-01 7.408413911814779595e-01 8.567523448784559292e+00 1.373059272865961578e-01 9.504513835609687433e+00 7.766207478097506112e+00
3.460421595047005901e-04 4.339988417258723308e-01 2.465172556354694455e-02 9.670850896219904680e-01 7.438361392729864185e-01 1.032666887838723468e+01 1.035727910502915461e-01 9.474838452795133037e+00 7.762156180800937832e+00
1.173434985163503618e-03 7.351981161384277264e-02 4.181563562895816988e-01 5.538541963371038657e-01 7.314185119914703437e-01 7.696741998043581390e+00 1.566517450287369384e-01 9.516176105191618717e+00 7.781416873597785333e+00
3.472826186633797430e-03 2.255393915244162939e-01 3.807702061579278097e-02 2.128612042027861750e-01 6.954350693333944955e-01 4.556936058729593952e+00 2.283104468083619054e-01 9.545388191608704886e+00 7.805386986477770961e+00
1.335637537602890135e-03 4.750662014836158908e-01 1.743872028692406428e-01 4.010460949588723345e-01 7.280542381858576828e-01 7.992378201568378415e+00 1.511332911524563005e-01 9.516249729877360508e+00 7.808376329122274306e+00
1.868142841139057214e-03 4.508539987280550387e-01 2.204472693029867481e-01 1.975528615888801076e-01 7.196968834842758511e-01 6.866164315710650889e+00 1.747527859326682698e-01 9.529470589812857995e+00 7.817854584527330175e+00
1.815467906705408262e-05 1.190756509002027563e+00 1.616400415777651256e-01 2.530587240189342488e-02 7.492944335079662066e-01 1.021663474219852574e+01 9.995061160406068512e-02 9.487286385105912601e+00 7.872208399613771057e+00
4.304975884616311980e-05 4.888211036394748271e-03 8.844977285652418919e-01 3.162687006683869706e-01 7.492027565949788137e-01 8.360977716635627388e+00 1.364252158511891078e-01 9.513820277899311506e+00 7.788971632160070158e+00
5.710555118823048811e-04 2.537340187055233190e-02 9.223374671549343651e-01 7.579374193307049368e-02 7.408383631522499346e-01 7.250906429226490424e+00 1.595421064375614206e-01 9.527902360245960267e+00 7.806023534721870938e+00
1.787046206954582411e-03 1.086707249014477877e-01 5.856997356283724088e-01 8.554682871582545978e-02 7.216845525373246639e-01 6.014062882210095218e+00 1.901719209282929091e-01 9.536287557041385199e+00 7.807027696820427742e+00
2.808081616007071122e-04 6.061263624243221626e-01 2.034821694809751114e-01 5.394921124395224421e-01 7.446508775361075916e-01 9.814589876216405884e+00 1.110245194903337618e-01 9.491145784863965318e+00 7.803844533096517821e+00
2.752194105345678269e-03 7.666661783207595615e-02 3.464932569574465104e-02 6.078489863331684173e-01 7.070561839596284370e-01 5.969727863445024596e+00 1.990105855783515787e-01 9.529334876531027732e+00 7.780564038269229599e+00
1.833513173983377016e-04 1.407925827645044592e-01 2.584214785646226087e-01 1.012879680855997444e+00 7.468965374378500055e-01 1.001521614512170899e+01 1.088287083790507592e-01 9.479710148683215820e+00 7.745634470302191765e+00
4.843288647556316873e-05 9.751847661104999856e-03 1.075715059518755234e+00 3.659583901068649836e-02 7.490750820570233337e-01 7.746799277901587288e+00 1.468986213132638663e-01 9.524066898734876219e+00 7.805752610740600339e+00
1.470555575024879835e-03 9.382082907434168284e-01 5.343442431175856461e-02 1.260216305198833854e-02 7.255101450971536137e-01 7.938554217906522936e+00 1.512950640113886747e-01 9.521945761240392159e+00 7.853821513563265633e+00
1.290392477807523054e-04 1.331438160847468799e+00 3.393878292862201329e-02 1.531057455971444187e-02 7.477440184806660728e-01 1.036206497039353103e+01 9.792815776993604726e-02 9.482526605628375904e+00 7.881510742651056667e+00
5.420245099140403536e-04 9.276064366042698905e-01 3.280500580674326760e-02 3.415566917284530435e-01 7.403692888233052161e-01 9.739113079720750576e+00 1.131724297794475531e-01 9.494172720668174748e+00 7.835581267899574875e+00
1.272542041522282778e-03 2.694803508206481957e-01 1.323924803819447049e-02 8.806898772068929571e-01 7.295296225120488920e-01 8.703735524900039877e+00 1.394293668897258198e-01 9.500489332150401367e+00 7.769734410766822919e+00
1.096952927461831073e-03 8.417573284546231438e-02 3.926644591891715330e-01 6.019422043918698506e-01 7.325988236079897797e-01 7.914717763268280137e+00 1.522670861100106354e-01 9.513326612330446963e+00 7.778727947427459988e+00
2.183394943938640753e-03 1.654209453244108174e-01 2.356320172254635359e-01 3.981276167165912483e-01 7.154760690130851364e-01 6.353925382724283644e+00 1.873571937457744474e-01 9.529913879493731699e+00 7.794683513316568835e+00
2.786497600800111243e-03 2.634063725100060926e-01 1.093720885039962121e-01 2.814336236451716600e-01 7.058674374073310442e-01 5.588560732541749232e+00 2.048858686844631516e-01 9.537630881146332840e+00 7.804556770708063418e+00
3.547419431067100207e-04 1.010616934380146992e+00 2.280489570764581420e-01 2.825449042722156384e-02 7.435636242049984412e-01 9.444223089643015712e+00 1.164046379253728114e-01 9.502159262253183414e+00 7.859803009588421929e+00
6.353045123069034437e-04 1.902049303404702019e-01 7.586517458181090134e-01 1.044726576841220611e-01 7.395281769000369154e-01 7.576372391664876638e+00 1.537709058646939131e-01 9.524267101390615053e+00 7.810433418715200915e+00
2.771866302304088880e-03 3.542752976150049249e-01 1.089520159912225478e-01 1.847278377740333710e-01 7.058251268699619052e-01 5.577699666972753434e+00 2.045255953930570081e-01 9.539878547589628610e+00 7.814477986366577866e+00
4.116801432811418768e-04 3.912172859653985368e-02 1.167803952664836498e-01 1.257974498890420234e+00 7.436099788758140372e-01 1.008018055611601582e+01 1.100654955963891179e-01 9.474609044187477735e+00 7.727247915335527573e+00
2.613567739946471517e-04 6.679201576798299289e-02 3.685571811702610667e-02 1.387457736900369110e+00 7.459518080664928608e-01 1.060099014891424041e+01 9.986826650378619052e-02 9.462641702509161590e+00 7.714441483572795022e+00
2.067755966843711976e-03 1.260637584523049970e-01 4.636306743582793155e-01 1.530804559323332703e-01 7.173052126313502752e-01 5.868909885918053959e+00 1.948619222087490666e-01 9.536929335586309620e+00 7.805655946379012278e+00
4.283293135535571673e-04 8.865083445065448098e-01 2.944515391382548919e-01 4.989788378530962687e-02 7.422994526092122625e-01 9.144391353646675213e+00 1.225460347812873663e-01 9.506931323750535512e+00 7.850996367377908847e+00
1.775600673688342316e-03 1.697501822245401082e-01 3.274167532213864140e-01 3.887879784099472769e-01 7.217816208667683364e-01 6.821181318917358460e+00 1.760394058819803320e-01 9.526396271345584310e+00 7.795225973779704276e+00
4.006821136096485464e-03 1.343715187417438839e-01 1.045620600948873602e-01 5.483114078658941903e-02 6.875989122059759096e-01 3.402624585362326926e+00 2.529061612372942580e-01 9.553075034195794402e+00 7.805334284366404418e+00
1.117693501729891635e-04 9.626879769634263395e-01 2.538066463710251797e-01 1.205301455654830128e-01 7.474419058588732678e-01 9.834088140454202431e+00 1.079726589816665250e-01 9.495135757106309526e+00 7.851389696167674792e+00
4.305223201201604372e-03 1.197368563068482508e-02 1.002718067925618545e-01 1.056704223560481631e-01 6.836151147611343459e-01 2.923092684767352178e+00 2.642368597949830145e-01 9.554168851822781861e+00 7.797492517615303598e+00
3.810921943084971328e-03 1.307006033975197656e-01 1.315745042023749589e-01 8.113417576398747333e-02 6.905802869611379347e-01 3.681213083129849295e+00 2.465377236553044915e-01 9.550916839475517506e+00 7.804030458053079933e+00
3.837173220370596483e-03 2.108870317786162157e-02 2.233606730544855923e-01 6.501536922353357006e-02 6.905832878180558909e-01 3.395533344091483219e+00 2.522072470294240976e-01 9.552256180717643375e+00 7.800997518562485133e+00
1.033661910838209498e-03 3.539576606596442354e-02 6.860820321370028063e-01 2.579914815349476087e-01 7.336125607424478501e-01 7.129849622544065291e+00 1.653389068197575196e-01 9.525566548536573919e+00 7.795808431745112621e+00
4.279570305935449456e-05 1.141277177027463896e+00 8.791634307132216442e-02 1.782068227936091653e-01 7.487130553512156839e-01 1.041953172180547860e+01 9.684233627190033666e-02 9.481720419522812193e+00 7.857928754706432706e+00
3.909034709573024611e-04 2.397010254514748973e-01 2.187065089041554389e-01 8.943387734693184488e-01 7.434179221975425467e-01 9.711465323843629704e+00 1.152339765888045764e-01 9.487059034548925851e+00 7.762025324384864255e+00
1.587016667619357488e-03 6.960296059253412437e-01 1.431568188686715461e-02 3.036912069355540700e-01 7.237691513593049741e-01 7.937921028136022628e+00 1.531737260442885551e-01 9.518167083170782306e+00 7.824298515854867908e+00
2.234299421682012145e-03 3.676455439353570886e-01 3.220613982186969482e-01 3.252892206550427046e-02 7.141171019439446210e-01 5.900549117472934313e+00 1.945629773195543810e-01 9.539139132833563295e+00 7.822122686549074722e+00
6.461259428614921942e-05 1.274926205851244942e+00 8.163819273777554730e-02 3.061493223236465278e-02 7.486773140883198341e-01 1.035134136374139935e+01 9.775574207127482596e-02 9.483471169633125086e+00 7.877303916963723118e+00
9.037524154021576214e-04 1.009092690114697488e+00 2.087664210708195609e-03 1.819508195268473016e-01 7.345907166795093701e-01 9.129876650215127398e+00 1.261628602289676937e-01 9.504951054857983195e+00 7.849680098888231150e+00
