2.241253135491869802e-03 1.900771931884488383e-02 8.887644378536176115e-02 7.534691140350869842e-01 2.934456840379692011e+00 7.314980170912434687e+01 5.577252879066754709e-03 5.795845841112259222e+01 1.099076044302675470e+00
4.480139194462622390e-03 2.032878035354166585e-02 5.424211323254547051e-02 1.077251179222973032e-01 1.845797338132651566e+00 2.160842919523086181e+01 8.828721138964101822e-03 5.817716319734508801e+01 1.119493533610421920e+00
6.837228846268964726e-04 9.677312105319434421e-01 6.326866920205377609e-02 2.092671190839505979e-01 3.528109151644557961e+00 1.025188036158625806e+02 3.265995832093193663e-03 5.772767563843295591e+01 1.144309595636137988e+00
1.220668248416484055e-03 8.644085262557823501e-01 1.278461359860895152e-01 6.666395952569947880e-02 3.232779409735628828e+00 8.772516857909505461e+01 4.298589592742096954e-03 5.780675631679972071e+01 1.126281089017977965e+00
5.851838421124690289e-04 1.215891064338435523e+00 3.057035341583279678e-02 8.287986155712263187e-03 3.540054464621188224e+00 1.036566691265121136e+02 3.032135263936655556e-03 5.768057718465158246e+01 1.147379490743076769e+00
4.816076578009310417e-03 1.015870429895472139e-02 4.168059200745050791e-02 3.295067308819930874e-02 1.700022054273512717e+00 1.475491014545803559e+01 9.288131825687981347e-03 5.822896319037245405e+01 1.157629251352053856e+00
1.570133672427286627e-03 1.584291506569320343e-02 3.171753810468823809e-03 1.087096097506738968e+00 3.332766242027004111e+00 9.301157352798828981e+01 4.249803346184202746e-03 5.789356436085741819e+01 1.112746589774284312e+00
1.430928028916252732e-04 1.053080796153466281e+00 1.301702051515540304e-01 1.857489193896692814e-01 3.751205522676734905e+00 1.124374507902667943e+02 2.707557460199225274e-03 5.766828207239702664e+01 1.165045627607030010e+00
7.088251946497619704e-04 6.376155869986243063e-01 5.179700964838480914e-02 5.878044571093727910e-01 3.602148444486546808e+00 1.058733658122550736e+02 3.215568963389578427e-03 5.776367732581346104e+01 1.141060461357176647e+00
3.746604683224112869e-03 2.550216209083351008e-03 2.698772422085040090e-01 4.754758784604475041e-02 2.083018259681845397e+00 3.074777832518078924e+01 8.510273892264580420e-03 5.812146087408891759e+01 1.096424820424963142e+00
2.610686060471528258e-04 5.067599066848436917e-02 9.145279933503825953e-01 1.546054366225867449e-01 3.452544466530971690e+00 8.882476329755448319e+01 5.622055207536252874e-03 5.791975805884446515e+01 1.150690978794337571e+00
2.778206103040752224e-03 2.508383968391382913e-04 4.042341836533384081e-01 1.586367791385565329e-01 2.483752421124121756e+00 4.839843985281569161e+01 7.541500801499456674e-03 5.804485849759505811e+01 1.091698222899174731e+00
7.081458245548649015e-04 7.880469639497367576e-03 1.595596428846433046e-01 1.140162655302630279e+00 3.689574816271108837e+00 1.082774667640438224e+02 3.521626903901814432e-03 5.784797655881859413e+01 1.138857182868323381e+00
1.228391365264190540e-03 3.551404583600388798e-01 1.839482597139552866e-01 5.550457336971771349e-01 3.318183188648239579e+00 9.067713950621082120e+01 4.444694315351577218e-03 5.786185607753810700e+01 1.123499134866170035e+00
6.978203259113888429e-04 1.942683753771672628e-01 3.622153524800780233e-01 6.456170516716597252e-01 3.525297656903567667e+00 9.840748779607113761e+01 4.275428911385062425e-03 5.786177107175669221e+01 1.139849148560088121e+00
7.986584578647822714e-04 2.363233093604805712e-01 7.303482414508112308e-01 4.252152458727199297e-02 3.240146488149584503e+00 8.095239667112718962e+01 5.783691382018965599e-03 5.791495292108765369e+01 1.134140990946772565e+00
8.811563448522997293e-05 7.244378523113621793e-02 6.468762447990730746e-02 1.395125039390002541e+00 4.060585809502484267e+00 1.271036384726952804e+02 2.247156006015674223e-03 5.777208824312586444e+01 1.166071881143591726e+00
6.820104065882598432e-04 1.075799139392697862e-01 7.456937007396893247e-01 2.010710879554244990e-01 3.322431351391939458e+00 8.454979566951995196e+01 5.645939415068482181e-03 5.791975218696022409e+01 1.137430737807595404e+00
2.585299291538413415e-04 1.156386296308822503e+00 3.468165689121945755e-02 1.703160644499549792e-01 3.724467488091344425e+00 1.123118547753676637e+02 2.545981764030688654e-03 5.764468358522857017e+01 1.159724969137560402e+00
6.758468067199500853e-04 1.861754287584143630e-01 1.985662483313586912e-01 8.947541268160982275e-01 3.639019159502056233e+00 1.056028523402515589e+02 3.640915931327259880e-03 5.783497688818350468e+01 1.141355666049082007e+00
4.226943298077854135e-05 1.382826604637897194e+00 1.507070205344672800e-02 1.149524706661457854e-02 3.796554742111819536e+00 1.161293190265745920e+02 2.179448167625427923e-03 5.757488590357870351e+01 1.167783441954378887e+00
3.059949736277677891e-04 2.093635641965953254e-01 7.575652821606988496e-01 1.865735386788975603e-01 3.485441242922398875e+00 9.222576913020262168e+01 5.136360343907270254e-03 5.788706654491941350e+01 1.152246669094110443e+00
4.368811994688630296e-03 8.092781490100883768e-02 1.043176722366899872e-01 2.925726916070057072e-03 1.857195295609874952e+00 2.173933609471405504e+01 8.852888069629985535e-03 5.816936288637961638e+01 1.118019429522763009e+00
1.091481705074908663e-03 7.108952236030405269e-02 8.191469265846063053e-01 1.041007825911114196e-02 3.077023754613454010e+00 7.213765206009776421e+01 6.528091661059873263e-03 5.796135268866938617e+01 1.122584824801478476e+00
7.817714372602780140e-04 6.786179317729536253e-02 1.600741056249970762e-01 1.049397874845886536e+00 3.635957871094092297e+00 1.057727313474347000e+02 3.643002078791063303e-03 5.784897723867585739e+01 1.135741791016338986e+00
2.874469497753037294e-03 7.551427935559412719e-02 1.166953699134548328e-01 4.543127205574337135e-01 2.583074744728968586e+00 5.623026418208483079e+01 6.642673589735970108e-03 5.801165885826677737e+01 1.089516025405426358e+00
1.577006607577966391e-03 1.668125976581127240e-02 6.612037209721182140e-01 1.460918303893761205e-01 2.935741396088645594e+00 6.708977097548887514e+01 6.673788488363766036e-03 5.798155513526145910e+01 1.110766946743881878e+00
4.866339150181315100e-04 3.556660687908635293e-02 8.826580240718358977e-03 1.392610835576694184e+00 3.892949198317055437e+00 1.196816926012100168e+02 2.638419010742881765e-03 5.780098666606055247e+01 1.147643406960030976e+00
1.145882089140017068e-04 1.324993628865685169e+00 6.029770495673074902e-04 7.452576488303745694e-02 3.781202360159280573e+00 1.155168315341938410e+02 2.227407695802346987e-03 5.758978534590287524e+01 1.164286721019042403e+00
8.218294784083692841e-04 4.258767255600999502e-02 1.710762969445192017e-01 1.049630238900638668e+00 3.614364126986308268e+00 1.045997553137340788e+02 3.740260617870500015e-03 5.785437762216936619e+01 1.135588828339911371e+00
8.060253860893223325e-04 3.945876127575001502e-02 7.920088515788051842e-01 1.729778683628723779e-01 3.247288076357922382e+00 8.043435095279409097e+01 5.993401320871435956e-03 5.794225247638466669e+01 1.131752103493360639e+00
1.006084915096564034e-03 3.198984093975061338e-01 3.445577431543661029e-01 4.344875298136875452e-01 3.344889865913133864e+00 9.016065770149899095e+01 4.693395514032111526e-03 5.787215537707267998e+01 1.129516392324350305e+00
1.474453161939318861e-03 1.335987809079027810e-01 4.554652956133344310e-01 3.400858775908714438e-01 3.081567333458783864e+00 7.630546459538865633e+01 5.780816780436293101e-03 5.793925516514520524e+01 1.114392549252440023e+00
6.175422886150434354e-04 3.810598192214450508e-01 1.291090308450988100e-01 7.934109590409618162e-01 3.664928526935040232e+00 1.077780868517522350e+02 3.325472891088990246e-03 5.779597655344543483e+01 1.143119685567857591e+00
8.353917746428045102e-06 2.538811993861906161e-02 3.478131875029970982e-02 1.515199058701356183e+00 4.133393078082221450e+00 1.308848806251924088e+02 2.010538094674038656e-03 5.776299056843554780e+01 1.170423466637633858e+00
8.698545590525607381e-05 1.262100629569451238e+00 1.043044451570531023e-01 5.749633833304040008e-03 3.746326960863147981e+00 1.126603693003174556e+02 2.557297645964254351e-03 5.762558378901252354e+01 1.167924918926579680e+00
1.486737381257830556e-03 8.156933066421061529e-01 2.330420276407612137e-02 1.878388609952689747e-01 3.169752119833622483e+00 8.583324174176723886e+01 4.309812198738854905e-03 5.781965703335492179e+01 1.117675347295498778e+00
1.522286336478682726e-04 1.345290148023096544e+00 2.161686397179055086e-02 1.016546607156042052e-02 3.743169002719288763e+00 1.134933015721190799e+02 2.364121003616825867e-03 5.759868451513203524e+01 1.163130077814487295e+00
6.456392229450952087e-05 1.092895407237783223e+00 2.114858672932571071e-01 4.955299124033689384e-02 3.732519345790452636e+00 1.106820879536034425e+02 2.892884644498439073e-03 5.767228150047089485e+01 1.170837468877961918e+00
1.602227844351077459e-03 2.773299215047742364e-02 2.383435861698531277e-01 7.286221082598638432e-01 3.171343096943177287e+00 8.279195305044950715e+01 5.162446599655257096e-03 5.792745674274055290e+01 1.111220978248167013e+00
5.555934450818608575e-04 3.571484469355178937e-01 2.162521579289601592e-01 7.151902785592902934e-01 3.649610948049593961e+00 1.060654214966056230e+02 3.548269564579348279e-03 5.780817634849753972e+01 1.145863928336277038e+00
5.052137918021657337e-04 9.273253108515061571e-01 1.803215297302914744e-01 1.430112720532498438e-01 3.559593270757618999e+00 1.026876307348820490e+02 3.420301765813760220e-03 5.773737657742216101e+01 1.150082508999638486e+00
4.130598926439866744e-03 4.861397550463147921e-02 4.277440601093467076e-02 2.006625399950529853e-01 2.011284116159544944e+00 2.970581294267665129e+01 8.263189162007661404e-03 5.812876240526573213e+01 1.098402853824171910e+00
3.606508479624866430e-04 1.861059856635835230e-01 7.985382877762110532e-01 1.373040543352564424e-01 3.437919696398475278e+00 8.951390909079388791e+01 5.365853418539928699e-03 5.789755918295384873e+01 1.148794852331577188e+00
1.220461000011104991e-03 1.851827493040909267e-01 1.784228836682411612e-01 7.558511666620566505e-01 3.366972889977012162e+00 9.288905533915685453e+01 4.388666520220019240e-03 5.787616547899425257e+01 1.123055983755317566e+00
2.792306971127766243e-04 4.753055519962978148e-01 4.000947087500708044e-01 4.063481288166355121e-01 3.652899210953437503e+00 1.043033264093764387e+02 3.822095751479528958e-03 5.780547620428942679e+01 1.157590035303928344e+00
1.750201460838968930e-05 9.579705736395568647e-03 1.083738877838230863e+00 3.493459723612732382e-02 3.486841418181525931e+00 8.858206965256333376e+01 5.869411359516171767e-03 5.792716031505883478e+01 1.159173435927310480e+00
1.076892324528312943e-03 5.976868156084742117e-02 5.698181782245439475e-01 3.830017209527865618e-01 3.235715761700491466e+00 8.229643396217936413e+01 5.590017000380337331e-03 5.792855415808232067e+01 1.125569192219370018e+00
7.281501802012135425e-04 2.160789835313617346e-01 3.716778153592442679e-01 5.982897824822229760e-01 3.498381922062069105e+00 9.704668478602688708e+01 4.358953262413520213e-03 5.786287143757108709e+01 1.138975091384062832e+00
6.933445414751828687e-04 5.180540378933095047e-01 3.196355618513140873e-01 3.448264562643983955e-01 3.474858801694467036e+00 9.677897853168281017e+01 4.157834587075720512e-03 5.782277100229407552e+01 1.141975004251919668e+00
4.248205670074209350e-03 6.314463887051746660e-02 1.060494555556157487e-01 5.775212471671548747e-02 1.917375064604410095e+00 2.457910532604570264e+01 8.674761749055182047e-03 5.815406239579628789e+01 1.108659639282746578e+00
4.081539710445542614e-05 1.663271607998781931e-01 1.469958096069172437e-01 1.187244187823269792e+00 4.011223917754882073e+00 1.239015913207968538e+02 2.490806558147318217e-03 5.777198657765855216e+01 1.169445736193851726e+00
5.413454486109089882e-04 6.432471965745298892e-01 1.478908245285622813e-01 4.964113109877408281e-01 3.629592417484817979e+00 1.061215042279427507e+02 3.316093360819977187e-03 5.776617651204671944e+01 1.146656119341315616e+00
1.011542550192643872e-05 1.129488546328014792e-02 5.948302773666483967e-01 7.321737990345540403e-01 3.787738770490275186e+00 1.081532444951351124e+02 4.065319152901716859e-03 5.786248014453382638e+01 1.167437056555066244e+00
6.707871426071528118e-04 1.378934717102897056e-01 8.013918701522494414e-01 9.118535013996284522e-02 3.287454048276659435e+00 8.232788241335005353e+01 5.837535601635218674e-03 5.792435178745337510e+01 1.137201347489990022e+00
1.036272416819429884e-04 1.233353817694775145e+00 1.095685294913286562e-01 2.530736024115299437e-02 3.741195703174831078e+00 1.123357633052864770e+02 2.597690474793190596e-03 5.763258187295221546e+01 1.167074013726599802e+00
3.050894616924709410e-03 3.707840818985407849e-01 1.375245105686369665e-02 2.154745518645332925e-01 2.482785650483780859e+00 5.291021818310762370e+01 6.572668875868548088e-03 5.799516015434639371e+01 1.088311207722846063e+00
7.398886571500096080e-04 7.505824525065147856e-01 5.136259501447946324e-02 4.521970815912044195e-01 3.558627789786856788e+00 1.039096715584764326e+02 3.276667779068792585e-03 5.775437741967553507e+01 1.139860566965318123e+00
1.622611776224256353e-04 1.264632061233721849e+00 8.898942433251720574e-02 1.420931331311035958e-03 3.715374606115104950e+00 1.113638549854150881e+02 2.615066068738278182e-03 5.763188213819702099e+01 1.164651213110136752e+00
4.953586110476298522e-03 2.942304056364350093e-02 1.889558288437797121e-02 1.236061017674810938e-03 1.645298659753695159e+00 1.241226744961665318e+01 9.414753746166917847e-03 5.824696350533273659e+01 1.175582709700772499e+00
1.700413726160142228e-04 2.536399986283572328e-01 4.348027332338886275e-01 6.391267308458633556e-01 3.742961797819679415e+00 1.080020266970725373e+02 3.753610042235080990e-03 5.782528027375523294e+01 1.161076866717332345e+00
3.062740472311448626e-03 3.163326395566870008e-01 1.235914599214125720e-01 1.162680870475595180e-01 2.426496510054019673e+00 4.901056121148290146e+01 6.985777161090639398e-03 5.801475953185497048e+01 1.088118505002868996e+00
3.871264063669373288e-03 4.567374610347081643e-02 1.341107018928178185e-01 1.541147790230786019e-01 2.087056881560486854e+00 3.239017391118438383e+01 8.206456231747746854e-03 5.811356152449170054e+01 1.093698779618974104e+00
2.509050287214567424e-04 1.337088376930375189e+00 1.329621669211287181e-02 6.462403277200446435e-04 3.698034756826725999e+00 1.114375505302367912e+02 2.481350346417249275e-03 5.761428361271998710e+01 1.158270514695524556e+00
2.996647440890794212e-03 1.097650157520160819e-02 3.969987751679708299e-01 8.925416240310747595e-02 2.376841566910471659e+00 4.341754456444836308e+01 7.846076320096054268e-03 5.806295888297166385e+01 1.090708187051160571e+00
1.388144433338778690e-07 1.423036101015064503e+00 1.722683651537279992e-04 7.203695759865583626e-04 3.818548914643134395e+00 1.173707712104914123e+02 2.066864662626261007e-03 5.755618737342509661e+01 1.167177165757397495e+00
4.266557063848736768e-04 9.358073836372816229e-03 9.526075782563112049e-02 1.317364588399167369e+00 3.877359627733290903e+00 1.179496933785502790e+02 2.861268402829866830e-03 5.781378447058578729e+01 1.150764255457530583e+00
7.690002280400190949e-04 1.042234705763836200e-01 4.730625547236273071e-02 1.173339022324359382e+00 3.703239646482884506e+00 1.102586186358555977e+02 3.215218185271984108e-03 5.782538007688347648e+01 1.137192301946901019e+00
8.667657560143536858e-04 7.733125518848592561e-01 2.128296548827565970e-01 1.572660384881121864e-01 3.387535253133682200e+00 9.404142407006455073e+01 4.063519526993464304e-03 5.779646699424078093e+01 1.136646030373803518e+00
1.153381593340315602e-05 8.503970881299925677e-02 3.449027095296686163e-02 1.447776770208812680e+00 4.117243027622152773e+00 1.301643512774693647e+02 2.022613654384969317e-03 5.775569033447830236e+01 1.171576810177856975e+00
2.434041104567527449e-03 4.866752572244512076e-01 2.299460282686045451e-02 2.635286155461242230e-01 2.761821743490680880e+00 6.617763248442366830e+01 5.692008607245516161e-03 5.793315824820548698e+01 1.097224902003236524e+00
